Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Merrimack,Rob (C) Ricci,24,Forwards,Jr,9-May,175,12/12/1984,"Brampton, Ont.",69,,,,Cedar Rapids,USHL,2008
Merrimack,J.C. Robitaille,16,Forwards,Jr,1-Jun,205,6/13/1987,"Des Ruisseaux, Que.",73,,,,St. Jerome,QMJHL,2008
Merrimack,Elliott Sheen,11,Forwards,Fr,9-May,168,8/17/1988,"Lethbridge, Alb.",69,,,,Okotoks,AJHL,2008
Merrimack,Jesse Todd,27,Forwards,Fr,2-Jun,190,3/11/1987,"Calgary, Alb.",74,,,,Camrose,AJHL,2008
Merrimack,Jeff Velleca,28,Forwards,Fr,1-Jun,195,4/17/1987,"Waterbury, Conn.",73,,,,NH Jr. Monarchs,EJHL,2008
Merrimack,Andrew Braithwaite,33,Goaltenders,Jr,2-Jun,190,5/23/1985,"Kingston, Ont.",74,,,,Chilliwack,BCHL,2008
Merrimack,Joe Cannata,35,Goaltenders,Fr,1-Jun,200,1/2/1990,"Wakefield, Mass.",73,2009,VAN,6,USA U-18 Team,NTDP,2008
Merrimack,Patrick Watson,29,Goaltenders,Sr,2-Jun,180,2/4/1984,"Waltham, Mass.",74,,,,Indiana,USHL,2008
Quinnipiac,Jake Bauer,3,Defensemen,So,Jun-00,185,,"Dayton, Minn.",72,,,,Sioux Falls,USHL,2008
Quinnipiac,Sean Coughlin,13,Defensemen,So,Jun-00,180,,"Winthrop, Mass.",72,,,,Cushing Academy,,2008
Quinnipiac,Brett Dickinson,27,Defensemen,So,11-May,195,,"Furlong, Pa.",71,,,,Cedar Rapids,USHL,2008
Quinnipiac,Mike Glaicar,25,Defensemen,Fr,5-Jun,220,11/11/1988,"Kamloops, B.C.",77,,,,Salmon Arm,BCHL,2008
Quinnipiac,Zach Hansen,15,Defensemen,So,10-May,165,,"White Bear Lake, Minn.",70,,,,Sioux Falls,USHL,2008
Quinnipiac,Dan (C) Henningson,4,Defensemen,Sr,1-Jun,190,1/10/1984,"Edmonton, Alb.",73,,,,Drayton Valley,AJHL,2008
Quinnipiac,Sami Liimatainen,8,Defensemen,Jr,11-May,160,6/22/1987,"Riverside, Ill.",71,,,,Chicago,USHL,2008
Quinnipiac,Andrew (C) Meyer,6,Defensemen,Sr,Jun-00,185,1/10/1985,"St. Louis, Mo.",72,,,,Green Bay,USHL,2008
Quinnipiac,Matt (C) Sorteberg,2,Defensemen,Sr,1-Jun,175,3/2/1986,"Anoka, Minn.",73,,,,Anoka HS,,2008
Quinnipiac,David Arduin,23,Forwards,Fr,1-Jun,205,2/17/1987,"Halfmoon Bay, B.C.",73,,,,Trail,BCHL,2008
Quinnipiac,Mike Atkinson,16,Forwards,Jr,9-May,165,8/13/1985,"Kinderhook, N.Y.",69,,,,Salisbury Prep,,2008
Quinnipiac,Jean-Marc (C) Beaudoin,10,Forwards,Jr,10-May,185,6/20/1985,"St. Paul, Alb.",70,,,,Bonnyville,AJHL,2008
Quinnipiac,Yuri Bouharevich,13,Forwards,Fr,10-May,180,11/2/1987,"Montreal, Que.",70,,,,NH Jr. Monarchs,EJHL,2008
Quinnipiac,Kevin Bui,37,Forwards,Fr,11-May,175,4/21/1987,"Edmonton, Alb.",71,,,,Drumheller,AJHL,2008
Quinnipiac,Spencer Heichman,44,Forwards,Fr,6-May,160,4/24/1989,"Yorba Linda, Calif.",66,,,,Sioux City,USHL,2008
Quinnipiac,Greg Holt,12,Forwards,Jr,9-May,175,10/20/1985,"Mt. Sinai, N.Y.",69,,,,NH Monarchs,EJHL,2008
Quinnipiac,Ben Ketchum,24,Forwards,Fr,11-May,200,4/18/1987,"Greenwich, Conn.",71,,,,Quinnipiac,ECAC,2008
Quinnipiac,Eric Lampe,7,Forwards,Jr,11-May,170,3/31/1986,"Madison, Wis.",71,,,,Chicago,USHL,2008
Quinnipiac,Bryan Leitch,11,Forwards,Sr,3-Jun,190,6/17/1984,"Coquitlam, B.C.",75,,,,Williams Lake,BCHL,2008
Quinnipiac,Joey Manley,39,Forwards,Fr,10-May,187,1/26/1988,"Ottawa, Ont.",70,,,,Langley,BCHL,2008
Quinnipiac,David Marshall,22,Forwards,Sr,11-May,185,3/14/1985,"Buffalo, Minn.",71,,,,Chicago,USHL,2008
Quinnipiac,Chris Myers,20,Forwards,Sr,Jun-00,180,9/7/1985,"Wallaceburg, Ont.",72,,,,Sarnia,WOJHL,2008
Quinnipiac,Mark (C) Nelson,18,Forwards,Sr,11-May,185,2/20/1984,"Prince George, B.C.",71,,,,Vernon,BCHL,2008
Quinnipiac,Miles Winter,17,Forwards,Fr,3-Jun,225,1/4/1988,"Ambler, Pa.",75,,,,Mahoning Valley,NAHL,2008
Quinnipiac,Brandon Wong,9,Forwards,Jr,10-May,175,11/30/1986,"Victoria, B.C.",70,,,,Merritt,BCHL,2008
Quinnipiac,Scott Zurevinski,19,Forwards,Fr,3-Jun,210,6/4/1988,"Saskatoon, Sask.",75,,,,Vernon,BCHL,2008
Quinnipiac,Dan Clarke,35,Goaltenders,Fr,1-Jun,165,6/19/1988,"Belleville, Ont.",73,,,,Bowmanville,OPJHL,2008
Quinnipiac,Bud Fisher,33,Goaltenders,Sr,11-May,170,2/4/1987,"Peterborough, Ont.",71,,,,Lindsay,OPJHL,2008
Quinnipiac,Pat McGann,34,Goaltenders,So,11-May,165,,"Evergreen Park, Ill.",71,2005,DAL,7,Cedar Rapids,USHL,2008
Alaska,Derek Bradish,13,Defensemen,Fr,2-Jun,200,,"Fairbanks, Alaska",74,,,,Fairbanks,NAHL,2008
Alaska,Cody Butcher,24,Defensemen,Fr,1-Jun,205,4/23/1987,"Anchorage, Alaska",73,,,,Sioux City,USHL,2008
Alaska,Scott Enders,8,Defensemen,Fr,Jun-00,180,2/28/1989,"Edmonton, Alb.",72,,,,Lloydminster,AJHL,2008
Alaska,Aaron Gens,2,Defensemen,Fr,1-Jun,210,2/24/1987,"Baudette, Minn.",73,,,,Topkea,NAHL,2008
Alaska,Bryant Molle,5,Defensemen,So,3-Jun,210,7/24/1987,"Anchorage, Alaska",75,,,,Penticton,BCHL,2008
Alaska,Dustin Molle,25,Defensemen,Jr,2-Jun,214,11/24/1985,"Anchorage, Alaska",74,,,,Waterloo (USHL) / Alaska-Anchorage,WCHA,2008
Alaska,Joe Sova,11,Defensemen,Fr,3-Jun,190,5/8/1988,"Berwyn, Ill.",75,,,,Omaha,USHL,2008
Alaska,Steve Vanoosten,22,Defensemen,Sr,1-Jun,193,1/16/1985,"Langley, B.C.",73,,,,Williams Lake,BCHL,2008
Alaska,Justin Brossman,37,Forwards,Fr,10-May,185,3/8/1988,"West Linn, Ore.",70,,,,Sioux City,USHL,2008
Alaska,Adam Cardwell,18,Forwards,Fr,8-May,185,7/8/1987,"Long Beach, Calif.",68,,,,Wichita Falls,NAHL,2008
Alaska,Justin Filzen,14,Forwards,Fr,11-May,180,3/24/1989,"Proctor, Minn.",71,,,,Green Bay,USHL,2008
Alaska,Carlo Finucci,39,Forwards,Fr,10-May,195,2/21/1987,"Burnaby, B.C.",70,,,,Burnaby,BCHL,2008
Alaska,Ryan Hohl,16,Forwards,So,9-May,184,8/31/1985,"Northville, Mich.",69,,,,Sioux City (USHL) / Bowling Green,CCHA,2008
Alaska,Trevor Hyatt,17,Forwards,Sr,9-May,187,7/21/1985,"Anchorage, Alaska",69,,,,Estevan,SJHL,2008
Alaska,Derek Klassen,27,Forwards,So,9-May,190,6/27/1986,"Whitehorse, Yukon",69,,,,Fort McMurray Oil Barons,,2008
Alaska,Brandon Knelsen,10,Forwards,Jr,11-May,194,7/24/1987,"Three Hills, Alb.",71,,,,Drumheller,AJHL,2008
Alaska,Dion Knelsen,20,Forwards,Jr,9-May,185,1/4/1989,"Three Hills, Alb.",69,,,,Drumheller,AJHL,2008
Alaska,Ron Meyers,12,Forwards,Fr,9-May,180,5/17/1988,"Prince Albert, Sask.",69,,,,Lloydminster,AJHL,2008
Alaska,Adam Naglich,15,Forwards,Sr,1-Jun,195,5/9/1984,"Las Vegas, Nev.",73,,,,Victoria,BCHL,2008
Alaska,Kevin Petovello,9,Forwards,So,Jun-00,190,9/2/1986,"Sparwood, B.C.",72,,,,Victoria Grizzlies,,2008
Alaska,Cody Rymut,28,Forwards,Jr,1-Jun,195,6/11/1985,"Bonnyville, Alb.",73,,,,Chilliwack,BCHL,2008
Alaska,Dustin Sather,33,Forwards,So,8-May,160,7/29/1986,"Wanham, Alb.",68,,,,Grand Prairie Storm,,2008
Alaska,Braden Walls,23,Forwards,Sr,1-Jun,211,6/5/1985,"Calgary, Alb.",73,,,,Drayton Valley,AJHL,2008
Alaska,Eric Babcook,38,Goaltenders,Fr,2-Jun,186,3/2/1987,"Centennial, Colo.",74,,,,Canmore/DV,AJHL,2008
Alaska,Scott Greenham,35,Goaltenders,Fr,2-Jun,180,4/24/1987,"Addison, Ont.",74,,,,Oakville,OJHL,2008
Alaska,Chad Johnson,30,Goaltenders,Sr,3-Jun,200,6/10/1986,"Calgary, Alb.",75,2006,PIT,5,Brooks,AJHL,2008
American Intl,Pat Beckwith,7,Defensemen,Fr,1-Jun,185,7/3/1987,"Winthrop, Mass.",73,,,,Jr.Warriors,EJHL,2008
American Intl,Tomas Benovic,17,Defensemen,So,11-May,175,4/16/1988,"Trencin, Slovakia",71,,,,Dukla Trencin,,2008
American Intl,Rob Blanchette,4,Defensemen,Fr,2-Jun,190,5/19/1987,"South Boston, Mass.",74,,,,NE Jr. Huskies,EJHL,2008
American Intl,Frankie DeAngelis,7,Defensemen,Jr,10-May,185,2/15/1985,"Woodbridge, Ont.",70,,,,Georgetown,OPJHL,2008
American Intl,Mike Little,5,Defensemen,So,9-May,185,11/12/1987,"Enfield, Conn.",69,,,,Springfield Junior Pics,,2008
American Intl,Luciano Primiani,2,Defensemen,Fr,11-May,190,4/1/1988,"Montreal, Que.",71,,,,Kahnawake,LHJAAAQ,2008
American Intl,Keith Rodger,16,Defensemen,Sr,Jun-00,190,11/9/1984,"Parshall, Colo.",72,,,,Helena,NAHL,2008
American Intl,Matt Woodard,9,Defensemen,Sr,Jun-00,195,5/12/1985,"St. Louis Park, Minn.",72,,,,Helena,NAHL,2008
American Intl,Nielsson Arcibal,10,Forwards,Fr,9-May,165,5/10/1988,"Vista, Calif.",69,,,,Des Moines,USHL,2008
American Intl,Denis Budai,24,Forwards,Sr,Jun-00,190,9/3/1986,"Subotica, B.C.",72,,,,Albany Academy,,2008
American Intl,Chris Campanale,26,Forwards,Jr,Jun-00,190,,"Chester Springs, Pa.",72,,,,Green Mountain,EJHL,2008
American Intl,Rob Florentio,8,Forwards,Fr,1-Jun,190,,"West Roxbury, Mass.",73,,,,BB&N,,2008
American Intl,Josh Froese,12,Forwards,Jr,10-May,180,4/4/1985,"Winkler, Man.",70,,,,Winkler,MJHL,2008
American Intl,Andy Gevorkyan,28,Forwards,Jr,9-May,180,5/31/1985,"Glendale, Calif.",69,,,,Santa Fe,NAHL,2008
American Intl,Steve McLeod,14,Forwards,So,11-May,170,1/6/1986,"Atikokan, Ont.",71,,,,North Iowa Outlaws,,2008
American Intl,Mike McMillan,13,Forwards,Jr,8-May,160,7/6/1985,"Sault Ste. Marie, Ont.",68,,,,Soo,NOJHL,2008
American Intl,Tom Mele,11,Forwards,So,Jun-00,175,2/23/1986,"Bronx, N.Y.",72,,,,Hawkesbury Hawks,,2008
American Intl,Michael Penny,27,Forwards,Fr,3-Jun,195,4/2/1988,"Calgary, Alb.",75,,,,Olds,AJHL,2008
American Intl,Chad Richardson,29,Forwards,Sr,10-May,190,4/23/1984,"Regina, Sask.",70,,,,Melfort,SJHL,2008
American Intl,Rody Selk,21,Forwards,Fr,Jun-00,195,4/12/1987,"Minot, N.D.",72,,,,Des Moines,USHL,2008
American Intl,David Turco,19,Forwards,Sr,9-May,175,0/0/1985,"Sault Ste. Marie, Ont.",69,,,,Cambridge,MWJHL,2008
American Intl,Greg Vatrano,15,Forwards,So,10-May,175,8/10/1986,"East Londmeadow, Mass.",70,,,,NE Jr. Falcons,,2008
American Intl,Dean Yakura,22,Forwards,Jr,11-May,185,0/0/1985,"West Vancouver, B.C.",71,,,,Winkler,MJHL,2008
American Intl,Jake Anderson,33,Goaltenders,So,Jun-00,160,12/19/1988,"Faribault, Minn.",72,,,,Shattuck St. Mary's,,2008
American Intl,Tom Fenton,30,Goaltenders,Sr,Jun-00,180,4/21/1984,"Sarnia, Ont.",72,,,,Milton,OPJHL,2008
American Intl,Dan Ramirez,1,Goaltenders,So,9-May,180,,"Rochester, N.Y.",69,,,,Foxboro Stars,,2008
Miami,Raymond Eichenlaub,18,Defensemen,Sr,2-Jun,210,6/18/1986,"Wilmette, Ill.",74,,,,Cedar Rapids,USHL,2008
Miami,Michael Findorff,2,Defensemen,Sr,6-Jun,232,9/20/1984,"Colorado Springs, Colo.",78,,,,Indiana,USHL,2008
Miami,Vincent LoVerde,14,Defensemen,So,11-May,205,4/14/1989,"Chicago, Ill.",71,,,,Waterloo,USHL,2008
Miami,Kevin (C) Roeder,24,Defensemen,Sr,9-May,205,1/19/1986,"Glenview, Ill.",69,,,,Chicago,USHL,2008
Miami,Cameron Schilling,5,Defensemen,Fr,2-Jun,182,10/7/1988,"Carmel, Ind.",74,,,,Indiana,USHL,2008
Miami,Matt Tomassoni,27,Defensemen,Fr,10-May,175,7/30/1989,"Carol Stream, Ill.",70,,,,Cedar Rapids,USHL,2008
Miami,Will Weber,4,Defensemen,Fr,4-Jun,205,10/28/1988,"Gaylord, Mich.",76,2007,CLB,2,Chicago,USHL,2008
Miami,Chris Wideman,6,Defensemen,Fr,10-May,170,1/7/1990,"St. Louis, Mo.",70,2009,OTT,4,Indiana,USHL,2008
Miami,Carter Camper,11,Forwards,So,9-May,173,7/6/1988,"Rocky River, Ohio",69,,,,Cleveland,NAHL,2008
Miami,Pat Cannone,20,Forwards,So,11-May,192,8/9/1986,"Bayport, N.Y.",71,,,,Cedar Rapids,USHL,2008
Miami,Dane Hetland,3,Forwards,Jr,10-May,190,7/6/1987,"Bridgeville, Pa.",70,,,,Bay State,EJHL,2008
Miami,Alden Hirschfeld,23,Forwards,Fr,1-Jun,182,1/26/1988,"Sylvania, Ohio",73,,,,Mahoning Valley,NAHL,2008
Miami,Brian Kaufman,15,Forwards,Sr,4-Jun,205,2/25/1984,"Shoreview, Minn.",76,,,,Billings,NAHL,2008
Miami,Alexandre Lacombe,10,Forwards,Sr,11-May,182,2/3/1986,"Orleans, Ont.",71,,,,Gloucester,CJHL,2008
Miami,Bill Loupee,28,Forwards,Sr,10-May,183,9/21/1984,"Bloomfield, Mich.",70,,,,Cedar Rapids,USHL,2008
Miami,Justin Mercier,16,Forwards,Sr,Jun-00,198,6/25/1987,"Erie, Pa.",72,2005,COA,6,USNDPT U-18,,2008
Miami,Andy Miele,17,Forwards,So,8-May,175,4/15/1988,"Grosse Pointe Woods, Mich.",68,,,,Chicago,USHL,2008
Miami,Jarod Palmer,19,Forwards,Jr,Jun-00,195,2/10/1986,"Fridley, Minn.",72,,,,Tri-City,USHL,2008
Miami,Brandon Smith,8,Forwards,Jr,Jun-00,205,9/3/1986,"Pepper Pike, Ohio",72,,,,Bridgewater,EJHL,2008
Miami,Gary Steffes,12,Forwards,Jr,2-Jun,207,5/20/1987,"Grand Blanc, Mich.",74,,,,Cedar Rapids,USHL,2008
Miami,Justin Vaive,22,Forwards,So,6-Jun,218,7/8/1989,"Buffalo, N.Y.",78,2007,ANA,4,USNDPT U-18 Team,,2008
Miami,Trent Vogelhuber,13,Forwards,Fr,2-Jun,180,7/13/1988,"Dublin, Ohio",74,2007,CLB,7,Des Moines,USHL,2008
Miami,Tommy Wingels,9,Forwards,So,Jun-00,193,4/12/1988,"Wilmette, Ill.",72,2008,SJS,6,Ceda Rapids,USHL,2008
Miami,Connor Knapp,31,Goaltenders,Fr,5-Jun,215,5/1/1990,"York, N.Y.",77,2009,BUF,6,Jr. Bruins,EJHL,2008
Miami,Cody Reichard,30,Goaltenders,Fr,11-May,165,2/18/1987,"Celina, Ohio",71,,,,Fairbanks,NAHL,2008
Miami,Jon Whitacre,32,Goaltenders,Jr,10-May,190,3/6/1985,"Indianapolis, Ind.",70,,,,Billings,NAHL,2008
Minnesota State,Channing Boe,28,Defensemen,So,3-Jun,205,7/13/1986,"Bemidji, Minn.",75,,,,Green Bay,USHL,2008
Minnesota State,Nick Canzanello,2,Defensemen,Jr,11-May,180,2/2/1988,"Rochester, Minn.",71,,,,Rochester Mayo HS,,2008
Minnesota State,Cameron Cooper,3,Defensemen,Fr,Jun-00,205,5/19/1988,"Lakeville, Minn.",72,,,,Tri-City,USHL,2008
Minnesota State,Kurt Davis,22,Defensemen,So,9-May,175,8/13/1986,"Plymouth, Minn.",69,,,,Green Bay,USHL,2008
Minnesota State,Baylor Dieter,8,Defensemen,Fr,3-Jun,200,1/26/1988,"Bloomington, Minn.",75,,,,Green Bay,USHL,2008
Minnesota State,Blake Friesen,17,Defensemen,Sr,2-Jun,190,6/4/1985,"Excelsior, Minn.",74,,,,Sioux Falls,USHL,2008
Minnesota State,Brian Kilburg,4,Defensemen,Sr,3-Jun,215,5/10/1984,"Mendota Heights, Minn.",75,,,,Tri-City,USHL,2008
Minnesota State,Ben Youds,5,Defensemen,So,11-May,180,4/20/1988,"Maple Grove, Minn.",71,,,,Shattuck St. Mary's,,2008
Minnesota State,Mick (C) Berge,21,Forwards,Sr,10-May,190,2/8/1985,"Oklahoma City, Okla.",70,,,,Lincoln,USHL,2008
Minnesota State,Trevor Bruess,23,Forwards,Jr,Jun-00,200,1/6/1986,"Minneapolis, Minn.",72,,,,Lincoln,USHL,2008
Minnesota State,Rylan Galiardi,12,Forwards,So,1-Jun,195,6/30/1986,"Calgary, Alb.",73,,,,Alexandria,NAHL,2008
Minnesota State,James Gaulrapp,18,Forwards,Jr,1-Jun,185,7/16/1985,"Owatonna, Minn.",73,,,,Southern Minnesota,NAHL,2008
Minnesota State,Zach Harrison,10,Forwards,Jr,11-May,190,11/22/1987,"Flint, Mich.",71,,,,Shattuck-St. Mary's,,2008
Minnesota State,Geoff Irwin,19,Forwards,Jr,Jun-00,195,6/7/1985,"Victoria, B.C.",72,,,,Burnaby,BCHL,2008
Minnesota State,Justin Jokinen,14,Forwards,Fr,3-Jun,180,11/25/1989,"Carlton, Minn.",75,2008,BUF,4,Cloquet,HS-MN,2008
Minnesota State,Mike Louwerse,11,Forwards,Fr,8-May,160,8/21/1988,"Brooklyn Park, Minn.",68,,,,Blake,HS-MN,2008
Minnesota State,Kael Mouillierat,9,Forwards,Jr,10-May,185,9/9/1987,"Edmonton, Alb.",70,,,,Drayton Valley,AJHL,2008
Minnesota State,Adam Mueller,24,Forwards,Fr,9-May,165,10/4/1989,"Roseville, Minn.",69,,,,Roseville,HS-MN,2008
Minnesota State,Brett Peterson,27,Forwards,Fr,2-Jun,215,4/14/1988,"Elk River, Minn.",74,,,,Indiana,USHL,2008
Minnesota State,Andrew Sackrison,7,Forwards,So,1-Jun,200,11/12/1987,"St. Louis Park, Minn.",73,2006,STL,5,Tri-City,USHL,2008
Minnesota State,Joe Schiller,26,Forwards,Fr,Jun-00,180,6/24/1988,"Detroit Lakes, Minn.",72,,,,Green Bay,USHL,2008
Minnesota State,Jerad Stewart,15,Forwards,Jr,11-May,210,12/15/1987,"Hastings, Minn.",71,,,,Hastings HS,,2008
Minnesota State,Tyler Thompson,16,Forwards,Fr,Jun-00,175,3/24/1989,"Deephaven, Minn.",72,,,,Cedar Rapids,USHL,2008
Minnesota State,Jason Wiley,20,Forwards,Jr,Jun-00,210,12/21/1985,"Bloomington, Minn.",72,,,,Southern Minnesota,NAHL,2008
Minnesota State,Austin Lee,31,Goaltenders,Fr,3-Jun,200,9/15/1988,"Bloomington, Minn.",75,,,,Fargo-Moorhead,NAHL,2008
Minnesota State,Dan Tormey,49,Goaltenders,Sr,2-Jun,195,2/27/1985,"Syracuse, N.Y.",74,,,,Cedar Rapids,USHL,2008
Minnesota State,Mike Zacharias,1,Goaltenders,Sr,10-May,175,5/21/1985,"Plymouth, Minn.",70,,,,Tri-City,USHL,2008
St Cloud State,Jon Ammerman,2,Defensemen,Jr,Jun-00,190,5/9/1987,"Moorhead, Minn.",72,,,,Indiana,USHL,2008
St Cloud State,Brett Barta,6,Defensemen,So,1-Jun,198,4/3/1987,"Moorhead, Minn.",73,,,,Waterloo-USHL,,2008
St Cloud State,David (C) Carlisle,28,Defensemen,Sr,8-May,180,6/25/1984,"Wyoming, Minn.",68,,,,Lincoln,USHL,2008
St Cloud State,Craig Gaudet,4,Defensemen,Jr,10-May,195,5/18/1985,"Redvers, Sask.",70,,,,Nanaimo,BCHL,2008
St Cloud State,Chris Hepp,18,Defensemen,So,1-Jun,200,6/21/1987,"Savage, Minn.",73,,,,Omaha,USHL,2008
St Cloud State,Oliver Lauridsen,25,Defensemen,Fr,6-Jun,220,3/24/1989,"Gentofte, Denmark",78,,,,Linkopings Sweden,,2008
St Cloud State,Garrett (C) Raboin,7,Defensemen,Jr,11-May,175,3/27/1985,"Detroit Lakes, Minn.",71,,,,Lincoln,USHL,2008
St Cloud State,Nicholas Rioux,5,Defensemen,Fr,1-Jun,205,8/21/1986,"Rivere-du-Loup, Que.",73,,,,Prince George - BCHL,,2008
St Cloud State,Sam Zabkowicz,3,Defensemen,Fr,11-May,167,6/12/1987,"Greendale, Wis.",71,,,,Sioux Falls,USHL,2008
St Cloud State,Brent Borgen,22,Forwards,Sr,11-May,190,1/17/1985,"Bayport, Minn.",71,,,,Lincoln,USHL,2008
St Cloud State,Jordy Christian,13,Forwards,Fr,10-May,185,10/6/1988,"Moorhead, Minn.",70,,,,Prince George,BCHL,2008
St Cloud State,Jared Festler,11,Forwards,Fr,9-May,175,10/14/1989,"Little Falls, Minn.",69,,,,Lincoln,USHL,2008
St Cloud State,Ryan (C) Lasch,19,Forwards,Jr,7-May,175,1/22/1987,"Lake Forest, Calif.",67,,,,Pembroke,CJHL,2008
St Cloud State,Drew LeBlanc,29,Forwards,Fr,Jun-00,185,6/29/1989,"Hermantown, Minn.",72,,,,Chicago,USHL,2008
St Cloud State,Aaron Marvin,17,Forwards,So,3-Jun,205,5/27/1988,"Warroad, Minn.",75,2006,CGY,3,Warroad,,2008
St Cloud State,Tony Mosey,27,Forwards,So,10-May,185,4/23/1988,"Prior Lake, Minn.",70,,,,Salmon Arm/USHL,,2008
St Cloud State,Travis Novak,12,Forwards,Fr,11-May,175,9/2/1988,"Lethbridge, Alb.",71,,,,Omaha,USHL,2008
St Cloud State,Michael (C) Olson,8,Forwards,Sr,11-May,191,5/17/1984,"Tidsdale, Sask.",71,,,,Nanaimo,BCHL,2008
St Cloud State,Nick Oslund,16,Forwards,So,3-Jun,210,11/15/1987,"Savage, Minn.",75,2006,DET,7,Tri-City,USHL,2008
St Cloud State,Ryan Peckskamp,20,Forwards,Jr,10-May,175,6/10/1985,"Sauk Rapids, Minn.",70,,,,Indiana,USHL,2008
St Cloud State,Garrett Roe,9,Forwards,So,9-May,175,2/22/1988,"Vienna, Va.",69,2008,LAK,7,Indiana-USHL,,2008
St Cloud State,Mitch Ryan,14,Forwards,So,Jun-00,190,10/28/1986,"Cloquet, Minn.",72,,,,Waterloo,USHL,2008
St Cloud State,John Swanson,26,Forwards,Sr,Jun-00,175,8/13/1985,"St. Cloud, Minn.",72,,,,Chicago,USHL,2008
St Cloud State,Brian Volpei,21,Forwards,So,9-May,180,7/22/1988,"Burbank, Calif.",69,,,,Salmon Arm,BCHL,2008
St Cloud State,Dan Dunn,41,Goaltenders,So,5-Jun,200,6/20/1988,"Oshawa, Ont.",77,2007,WSH,6,Wellington/OPJHL,,2008
St Cloud State,Nate Hardy,36,Goaltenders,Fr,11-May,160,7/11/1988,"Hermantown, Minn.",71,,,,So. Minnesota,NAHL,2008
St Cloud State,Jase Weslosky,33,Goaltenders,Jr,2-Jun,185,8/14/1988,"Edmonton, Alb.",74,2006,NYI,4,Sherwood Park,AJHL,2008
Minnesota,R.J. Anderson,6,Defensemen,Sr,Jun-00,187,7/16/1986,"Lino Lakes, Minn.",72,2004,PHI,4,Centennial HS,,2008
Minnesota,Cade Fairchild,28,Defensemen,So,11-May,180,1/15/1989,"Duluth, Minn.",71,2007,STL,4,USA U-17 Team,NTDP,2008
Minnesota,David Fischer,20,Defensemen,Jr,3-Jun,190,2/19/1988,"Apple Valley, Minn.",75,2006,MTL,1,Apple Valley HS,,2008
Minnesota,Sam Lofquist,3,Defensemen,Fr,1-Jun,190,3/15/1990,"Somerset, Wis.",73,,,,USNDPT U-17 Team,,2008
Minnesota,Aaron Ness,10,Defensemen,Fr,10-May,170,5/18/1990,"Roseau, Minn.",70,2008,NYI,2,Roseau,,2008
Minnesota,Brian Schack,27,Defensemen,Jr,2-Jun,218,1/11/1987,"Lino Lakes, Minn.",74,,,,So. Minnesota,NAHL,2008
Minnesota,Kevin Wehrs,2,Defensemen,So,9-May,175,4/7/1988,"Plymouth, Minn.",69,,,,Cedar Rapids,USHL,2008
Minnesota,Jay Barriball,26,Forwards,Jr,9-May,167,5/27/1987,"Prior Lake, Minn.",69,2006,SJS,7,Sioux Falls,USHL,2008
Minnesota,Justin Bostrom,14,Forwards,Sr,9-May,175,3/20/1986,"Vadnais Heights, Minn.",69,,,,Sioux City,USHL,2008
Minnesota,Mike Carman,16,Forwards,Jr,Jun-00,185,4/14/1988,"Apple Valley, Minn.",72,2006,COL,3,USA U-18 Team,NTDP,2008
Minnesota,Drew Fisher,25,Forwards,So,3-Jun,200,2/6/1987,"International Falls, Minn.",75,,,,Minnesota,WCHA,2008
Minnesota,Ryan Flynn,22,Forwards,Jr,3-Jun,215,3/22/1988,"Lino Lakes, Minn.",75,2006,NSH,6,USA U-18 Team,NTDP,2008
Minnesota,Jake Hansen,21,Forwards,Fr,2-Jun,182,8/21/1989,"White Bear Lake, Minn.",74,2007,CLB,3,Sioux Falls,USHL,2008
Minnesota,Mike Hoeffel,11,Forwards,So,2-Jun,195,4/9/1989,"North Oaks, Minn.",74,2007,NJD,2,Hill-Murray,,2008
Minnesota,Nick Larson,18,Forwards,Fr,1-Jun,180,1/16/1989,"Stillwater, Minn.",73,2007,WSH,7,Omaha,USHL,2008
Minnesota,Tony Lucia,12,Forwards,Jr,Jun-00,195,8/23/1987,"Plymouth, Minn.",72,2005,SJS,6,Omaha,USHL,2008
Minnesota,Taylor Matson,9,Forwards,Fr,Jun-00,185,9/16/1988,"Mound, Minn.",72,2007,VAN,6,Des Moines,USHL,2008
Minnesota,Joe Miller,15,Forwards,Fr,11-May,195,9/11/1987,"Plymouth, Minn.",71,,,,Sioux City,USHL,2008
Minnesota,Nico Sacchetti,13,Forwards,Fr,Jun-00,186,8/21/1989,"Virginia, Minn.",72,2007,DAL,2,Omaha,USHL,2008
Minnesota,Jordan Schroeder,19,Forwards,Fr,8-May,165,9/29/1990,"Prior Lake, Minn.",68,,,,USA U-18 Team,NTDP,2008
Minnesota,Ryan (C) Stoa,29,Forwards,Jr,3-Jun,212,4/13/1987,"Bloomington, Minn.",75,2005,COA,2,USA U-18 Team,NTDP,2008
Minnesota,Patrick White,7,Forwards,So,1-Jun,190,1/20/1989,"Grand Rapids, Minn.",73,2007,VAN,1,Tri-City,USHL,2008
Minnesota,Alex Kangas,33,Goaltenders,So,2-Jun,195,5/28/1987,"Rochester, Minn.",74,2006,ATL,5,Indiana,USHL,2008
Minnesota,Jake Kremer,30,Goaltenders,Fr,1-Jun,190,5/5/1988,"Eden Prairie, Minn.",73,,,,Bismarck,NAHL,2008
