Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Ohio State,Shane Sims,24,Defensemen,Jr,1-Jun,195,4/30/1988,"East Amherst, N.Y.",73,2006,NYI,5,Des Moines,USHL,2009
Ohio State,Corey Toy,4,Defensemen,Jr,1-Jun,212,8/9/1988,"Round Hill, Va.",73,,,,Omaha,USHL,2009
Ohio State,John Albert,15,Forwards,Jr,11-May,180,1/19/1989,"Concord, Ohio",71,2007,ATL,6,USA U-18 Team,NTDP,2009
Ohio State,Hunter Bishop,8,Forwards,Jr,Jun-00,196,9/9/1987,"Fairbanks, Alaska",72,,,,Vernon,BCHL,2009
Ohio State,Ian Boots,16,Forwards,So,10-May,180,,"Akwesasne, Ont.",70,,,,Brockville Braves,CJHL,2009
Ohio State,Peter Boyd,26,Forwards,Jr,10-May,190,2/23/1988,"Cambridge-Narrows, N.B.",70,,,,Northwood School,,2009
Ohio State,Alex Carlson,14,Forwards,Fr,2-Jun,190,9/2/1988,"Farmington, Minn.",74,,,,North Iowa,NAHL,2009
Ohio State,Zac Dalpe,19,Forwards,So,1-Jun,192,,"Paris, Ont.",73,2008,ANA,2,Penticton,BCHL,2009
Ohio State,Danny Dries,29,Forwards,Jr,Jun-00,178,4/12/1988,"Lake Orion, Mich.",72,,,,New Hampshire,HE,2009
Ohio State,Paul Kirtland,13,Forwards,Fr,8-May,180,5/18/1988,"Cary, N.C.",68,,,,Fairbanks,NAHL,2009
Ohio State,Jeff McNeil,25,Forwards,Fr,3-Jun,210,6/7/1988,"Mulliken, Mich.",75,,,,Wichita Falls,NAHL,2009
Ohio State,Mathieu Picard,11,Forwards,Sr,11-May,185,,"St. Isidore, Ont.",71,,,,Hawkesbury,CJHL,2009
Ohio State,Kyle Reed,10,Forwards,Jr,1-Jun,185,3/17/1987,"Calgary, Alb.",73,,,,Notre Dame,SJHL,2009
Ohio State,Patrick Schafer,9,Forwards,Jr,10-May,186,12/12/1987,"Hilliard, Ohio",70,,,,Omaha,USHL,2009
Ohio State,Cory Schneider,23,Forwards,So,10-May,183,8/25/1988,"Rochester, N.Y.",70,,,,Penticton,BCHL,2009
Ohio State,C.J. Severyn,20,Forwards,Jr,1-Jun,196,6/2/1989,"Beaver, Pa.",73,2007,CAL,7,USA U-18 Team,NTDP,2009
Ohio State,Sergio Somma,44,Forwards,Jr,9-May,188,5/13/1987,"Pittsburgh, Pa.",69,,,,Green Bay,USHL,2009
Ohio State,Taylor Stefishen,18,Forwards,So,Jun-00,185,,"North Vancouver, B.C.",72,2008,NSH,5,Langley,BCHL,2009
Ohio State,Dustin Carlson,41,Goaltenders,Jr,2-Jun,190,5/31/1986,"Forest Lake, Minn.",74,,,,Alexandria,NAHL,2009
Ohio State,Cal Heeter,1,Goaltenders,So,4-Jun,190,11/2/1988,"St. Louis, Mo.",76,,,,St. Louis,NAHL,2009
Ohio State,Jeff Michael,30,Goaltenders,Fr,Jun-00,175,3/30/1990,"Hilliard, Ohio",72,,,,North Bay,NOJHL,2009
Quinnipiac,Loren Barron,4,Defensemen,Fr,1-Jun,179,7/19/1989,"Glendora, Calif.",73,,,,Indiana,USHL,2009
Quinnipiac,Sean Coughlin,14,Defensemen,Jr,Jun-00,180,,"Winthrop, Mass.",72,,,,Cushing Academy,,2009
Quinnipiac,Zack Currie,23,Defensemen,Fr,11-May,185,3/12/1988,"Victoria, B.C.",71,,,,Cowichan Valley,BCHL,2009
Quinnipiac,Mike Dalhuisen,2,Defensemen,Fr,3-Jun,210,1/24/1989,"Nijmegen, Netherlands",75,,,,Lincoln,USHL,2009
Quinnipiac,Zach Davies,3,Defensemen,Fr,Jun-00,170,7/1/1988,"Smithers, B.C.",72,,,,Prince George,BCHL,2009
Quinnipiac,Brett Dickinson,27,Defensemen,Jr,11-May,195,,"Furlong, Pa.",71,,,,Cedar Rapids,USHL,2009
Quinnipiac,Mike Glaicar,25,Defensemen,So,5-Jun,220,11/11/1988,"Kamloops, B.C.",77,,,,Salmon Arm,BCHL,2009
Quinnipiac,Zach Hansen,15,Defensemen,Jr,10-May,165,,"White Bear Lake, Minn.",70,,,,Sioux Falls,USHL,2009
Quinnipiac,Sami Liimatainen,8,Defensemen,Sr,11-May,160,6/22/1987,"Riverside, Ill.",71,,,,Chicago,USHL,2009
Quinnipiac,Bobby Tyson,5,Defensemen,Fr,11-May,170,2/28/1988,"The Woodlands, Texas",71,,,,Grande Prairie,AJHL,2009
Quinnipiac,Ben Arnt,20,Forwards,Fr,11-May,181,9/14/1989,"Oakdale, Minn.",71,,,,Omaha,USHL,2009
Quinnipiac,Mike Atkinson,16,Forwards,Sr,9-May,165,8/13/1985,"Kinderhook, N.Y.",69,,,,Salisbury Prep,,2009
Quinnipiac,Jean-Marc (C) Beaudoin,10,Forwards,Sr,10-May,185,6/20/1985,"St. Paul, Alb.",70,,,,Bonnyville,AJHL,2009
Quinnipiac,Yuri Bouharevich,13,Forwards,So,10-May,180,11/2/1987,"Montreal, Que.",70,,,,NH Jr. Monarchs,EJHL,2009
Quinnipiac,Russell Goodman,11,Forwards,Fr,1-Jun,193,10/23/1988,"Saskatoon, Sask.",73,,,,Nanaimo,BCHL,2009
Quinnipiac,Clay Harvey,39,Forwards,Fr,9-May,180,3/2/1988,"Gull Lake, Sask.",69,,,,Powell River,BCHL,2009
Quinnipiac,Spencer Heichman,44,Forwards,So,6-May,160,4/24/1989,"Yorba Linda, Calif.",66,,,,Sioux City,USHL,2009
Quinnipiac,Greg Holt,12,Forwards,Sr,9-May,175,10/20/1985,"Mt. Sinai, N.Y.",69,,,,NH Monarchs,EJHL,2009
Quinnipiac,Ben Ketchum,24,Forwards,So,11-May,200,4/18/1987,"Greenwich, Conn.",71,,,,Quinnipiac,ECAC,2009
Quinnipiac,Eric Lampe,7,Forwards,Sr,11-May,170,3/31/1986,"Madison, Wis.",71,,,,Chicago,USHL,2009
Quinnipiac,Jeremy Langlois,17,Forwards,Fr,Jun-00,173,6/2/1990,"Tempe, Ariz.",72,,,,Jersey,EJHL,2009
Quinnipiac,D'Arcy Oakes,18,Forwards,Fr,Jun-00,175,6/15/1987,"Shanty Bay, Ont.",72,,,,Powell River,BCHL,2009
Quinnipiac,Reese Rolheiser,22,Forwards,Fr,10-May,170,3/22/1988,"Edmonton, Alb.",70,,,,Sherwood Park,AJHL,2009
Quinnipiac,Brandon Wong,9,Forwards,Sr,10-May,175,11/30/1986,"Victoria, B.C.",70,,,,Merritt,BCHL,2009
Quinnipiac,Scott Zurevinski,19,Forwards,So,3-Jun,210,6/4/1988,"Saskatoon, Sask.",75,,,,Vernon,BCHL,2009
Quinnipiac,Mathieu Cadieux,29,Goaltenders,Fr,1-Jun,185,12/15/1990,"Oshawa, Ont.",73,,,,Cobourg,OJHL,2009
Quinnipiac,Dan Clarke,35,Goaltenders,So,1-Jun,165,6/19/1988,"Belleville, Ont.",73,,,,Bowmanville,OPJHL,2009
Quinnipiac,Eric Hartzell,33,Goaltenders,Fr,4-Jun,188,5/28/1989,"White Bear Lake, Minn.",76,,,,Sioux Falls,USHL,2009
Quinnipiac,Pat McGann,34,Goaltenders,Jr,11-May,165,,"Evergreen Park, Ill.",71,2005,DAL,7,Cedar Rapids,USHL,2009
American Intl,Tomas Benovic,17,Defensemen,Jr,11-May,175,4/16/1988,"Trencin, Slovakia",71,,,,Dukla Trencin,,2009
American Intl,Rob Blanchette,4,Defensemen,So,2-Jun,190,5/19/1987,"South Boston, Mass.",74,,,,NE Jr. Huskies,EJHL,2009
American Intl,Jeff Ceccacci,3,Defensemen,Fr,9-May,170,7/7/1988,"Placentia, Calif.",69,,,,Green Bay,USHL,2009
American Intl,Jason Cohen,20,Defensemen,Fr,1-Jun,205,,"Anchorage, Alaska",73,,,,Alaska Avalanche,,2009
American Intl,Mike Little,5,Defensemen,Jr,9-May,185,11/12/1987,"Enfield, Conn.",69,,,,Springfield Junior Pics,,2009
American Intl,Chris Markiewicz,24,Defensemen,Fr,Jun-00,195,9/9/1988,"Calgary, Alb.",72,,,,Brooks,AJHL,2009
American Intl,Luciano Primiani,2,Defensemen,So,11-May,190,4/1/1988,"Montreal, Que.",71,,,,Kahnawake,LHJAAAQ,2009
American Intl,Nielsson Arcibal,10,Forwards,So,9-May,165,5/10/1988,"Vista, Calif.",69,,,,Des Moines,USHL,2009
American Intl,Chris Campanale,26,Forwards,Sr,Jun-00,190,,"Chester Springs, Pa.",72,,,,Green Mountain,EJHL,2009
American Intl,Josh Froese,12,Forwards,Sr,10-May,180,4/4/1985,"Winkler, Man.",70,,,,Winkler,MJHL,2009
American Intl,Nick Grasso,8,Forwards,Fr,1-Jun,185,4/18/1988,"Smithtown, N.Y.",73,,,,Jersey,EJHL,2009
American Intl,Charles LaChance,19,Forwards,Fr,2-Jun,198,,"Quebec City, Que.",74,,,,Walpole Express,,2009
American Intl,Richard Leitner,18,Forwards,Fr,1-Jun,200,11/10/1988,"Los Alamistos, Calif.",73,,,,Ohio,USHL,2009
American Intl,Steve McLeod,14,Forwards,Jr,11-May,170,1/6/1986,"Atikokan, Ont.",71,,,,North Iowa Outlaws,,2009
American Intl,Mike McMillan,13,Forwards,Sr,8-May,160,7/6/1985,"Sault Ste. Marie, Ont.",68,,,,Soo,NOJHL,2009
American Intl,Steve Mele,29,Forwards,Fr,10-May,155,8/22/1989,"Bronx, N.Y.",70,,,,Cornwall,CJHL,2009
American Intl,Tom Mele,11,Forwards,Jr,Jun-00,175,2/23/1986,"Bronx, N.Y.",72,,,,Hawkesbury Hawks,,2009
American Intl,Michael Penny,27,Forwards,So,3-Jun,195,4/2/1988,"Calgary, Alb.",75,,,,Olds,AJHL,2009
American Intl,Adam Pleskach,9,Forwards,Fr,2-Jun,205,7/7/1988,"Beausejour, Man.",74,,,,Selkirk,MJHL,2009
American Intl,Greg Vatrano,15,Forwards,Jr,10-May,175,8/10/1986,"East Londmeadow, Mass.",70,,,,NE Jr. Falcons,,2009
American Intl,Dean Yakura,22,Forwards,Sr,11-May,185,0/0/1985,"West Vancouver, B.C.",71,,,,Winkler,MJHL,2009
American Intl,Jake Anderson,33,Goaltenders,Jr,Jun-00,160,12/19/1988,"Faribault, Minn.",72,,,,Shattuck St. Mary's,,2009
American Intl,Ben Meisner,30,Goaltenders,Fr,10-May,160,6/20/1990,"Halifax, N.S.",70,,,,Winchendon School,NEPSIHA,2009
American Intl,Dan Ramirez,1,Goaltenders,Jr,9-May,180,,"Rochester, N.Y.",69,,,,Foxboro Stars,,2009
Merrimack,Fraser Allan,2,Defensemen,Jr,1-Jun,205,5/14/1986,"North Battleford, Sask.",73,,,,Battleford Stars,SJHL,2009
Merrimack,Kyle Bigos,3,Defensemen,Fr,5-Jun,235,5/12/1989,"Upland, Calif.",77,2009,EDM,4,Vernon,BCHL,2009
Merrimack,Pat Bowen,4,Defensemen,Sr,Jun-00,190,8/7/1985,"Marshfield, Mass.",72,,,,NH Jr. Monarchs,EJHL,2009
Merrimack,Simon Demers,5,Defensemen,So,Jun-00,195,8/13/1987,"St. Etienne de Lauzon, Que.",72,,,,Sherbrooke,LHJAAAAQ,2009
Merrimack,Adam Ross,26,Defensemen,Jr,4-Jun,210,10/15/1986,"Red Deer, Alb.",76,,,,Olds Grizzlys,AJHL,2009
Merrimack,Brandon Sadlowski,22,Defensemen,Sr,Jun-00,185,9/11/1986,"St. Paul, Alb.",72,,,,Ft. McMurray,AJHL,2009
Merrimack,Karl Stollery,7,Defensemen,So,11-May,170,11/21/1987,"Camrose, Alb.",71,,,,Camrose,AJHL,2009
Merrimack,Chris Barton,23,Forwards,Jr,11-May,180,7/12/1987,"Calgary, Alb.",71,,,,Camrose,AJHL,2009
Merrimack,Justin Bonitatibus,17,Forwards,Sr,Jun-00,190,12/16/1985,"Arlington, Mass.",72,,,,Walpole,EJHL,2009
Merrimack,Brandon Brodhag,12,Forwards,Fr,Jun-00,190,6/9/1989,"Brooklyn Park, Minn.",72,,,,North Iowa,NAHL,2009
Merrimack,Joe Cucci,14,Forwards,Jr,10-May,184,3/8/1986,"Melrose Park, Ill.",70,,,,Valley Jr. Warriors,EJHL,2009
Merrimack,Stephane Da Costa,24,Forwards,Fr,11-May,180,7/11/1989,"Paris, France",71,,,,Sioux City,USHL,2009
Merrimack,Ryan Flanigan,20,Forwards,So,Jun-00,175,6/12/1988,"Rochester, N.Y.",72,,,,Bay State,EJHL,2009
Merrimack,John Heffernan,8,Forwards,Fr,2-Jun,200,6/9/1989,"Scituate, Mass.",74,,,,Bridgewater,EJHL,2009
Merrimack,John Jamieson,15,Forwards,Jr,Jun-00,180,10/21/1987,"Billerica, Mass.",72,,,,King Phillip,,2009
Merrimack,Pat Kimball,18,Forwards,Sr,8-May,170,7/30/1986,"Framingham, Mass.",68,,,,Jr. Bruins,EJHL,2009
Merrimack,Bobby Kramer,10,Forwards,Jr,2-Jun,195,1/12/1988,"New York, N.Y.",74,,,,Taft Prep,,2009
Merrimack,Carter Madsen,9,Forwards,So,11-May,168,3/31/1988,"Calgary, Alb.",71,,,,Okotoks,AJHL,2009
Merrimack,Rob Morton,19,Forwards,Fr,11-May,180,7/12/1988,"New Hartford, N.Y.",71,,,,Syracuse,EJHL,2009
Merrimack,Matt Moulakelis,25,Forwards,Jr,1-Jun,203,4/1/1987,"Barrington, Ill.",73,,,,Chicago,USHL,2009
Merrimack,Francois Ouimet,21,Forwards,Jr,10-May,180,12/10/1986,"Lorraine, Que.",70,,,,Champlain,LHJAQ,2009
Merrimack,J.C. Robitaille,16,Forwards,Sr,1-Jun,205,6/13/1987,"Des Ruisseaux, Que.",73,,,,St. Jerome,QMJHL,2009
Merrimack,Elliott Sheen,11,Forwards,So,9-May,168,8/17/1988,"Lethbridge, Alb.",69,,,,Okotoks,AJHL,2009
Merrimack,Jesse Todd,27,Forwards,So,2-Jun,190,3/11/1987,"Calgary, Alb.",74,,,,Camrose,AJHL,2009
Merrimack,Jeff Velleca,28,Forwards,So,1-Jun,195,4/17/1987,"Waterbury, Conn.",73,,,,NH Jr. Monarchs,EJHL,2009
Merrimack,Andrew Braithwaite,33,Goaltenders,Sr,2-Jun,190,5/23/1985,"Kingston, Ont.",74,,,,Chilliwack,BCHL,2009
Merrimack,Joe Cannata,35,Goaltenders,So,1-Jun,200,1/2/1990,"Wakefield, Mass.",73,2009,VAN,6,USA U-18 Team,NTDP,2009
Merrimack,Nick Drew,29,Goaltenders,Fr,7-May,165,6/4/1990,"Andover, Mass.",67,,,,Tilton School,NEPSIHA,2009
Rensselaer,Mike Bergin,8,Defensemen,So,3-Jun,200,6/30/1988,"Ottawa, Ont.",75,2008,DAL,7,Smiths Falls,CJHL,2009
Rensselaer,Bryan Brutlag,4,Defensemen,Jr,10-May,180,2/26/1989,"Lakeville, Minn.",70,,,,Holy Angels,,2009
Rensselaer,Erik Burgdoerfer,2,Defensemen,Sr,2-Jun,210,12/11/1988,"East Setauket, N.Y.",74,,,,NY Apple Core,EJHL,2009
Rensselaer,Jeff Foss,7,Defensemen,Jr,2-Jun,200,12/12/1988,"Moorhead, Minn.",74,2008,NSH,6,Moorhead,,2009
Rensselaer,Christian Jensen,3,Defensemen,Sr,3-Jun,200,1/6/1986,"Watchung, N.J.",75,2004,SJS,9,Chicago,USHL,2009
Rensselaer,John Kennedy,5,Defensemen,Jr,Jun-00,205,10/10/1987,"Saginaw, Mich.",72,,,,St. Louis Bandits,,2009
Rensselaer,Peter (C) Merth,6,Defensemen,Sr,3-Jun,225,6/19/1987,"New Westminster, B.C.",75,,,,Burnaby,BCHL,2009
Rensselaer,Mark Zarbo,25,Defensemen,Sr,Jun-00,185,11/9/1988,"Grand Island, N.Y.",72,,,,Capital District (EJHL) / Bentley,AHA,2009
Rensselaer,Alex Angers-Goulet,18,Forwards,So,10-May,185,1/18/1988,"St. Augustin, Que.",70,,,,Langley,BCHL,2009
Rensselaer,Kevin Beauregard,20,Forwards,Jr,3-Jun,225,7/29/1988,"South Windsor, Conn.",75,,,,Hartford Jr. Wolf Pack,,2009
Rensselaer,Greg Burgdoerfer,14,Forwards,So,2-Jun,205,12/11/1988,"East Setauket, N.Y.",74,,,,Des Moines,USHL,2009
Rensselaer,Patrick Cullen,19,Forwards,So,Jun-00,193,2/7/1989,"Washington, D.C.",72,,,,Indiana,USHL,2009
Rensselaer,Jerry D'Amigo,9,Forwards,Fr,11-May,190,2/16/1991,"Binghamton, N.Y.",71,,,,USNDPT U18 Team,,2009
Rensselaer,Scott Halpern,10,Forwards,Jr,10-May,180,3/4/1987,"Boca Raton, Fla.",70,,,,Bay State Breakers,EJHL,2009
Rensselaer,Tyler Helfrich,15,Forwards,Jr,10-May,190,7/2/1987,"Calgary, Alb.",70,,,,Prince George Spruce Kings,,2009
Rensselaer,Paul Kerins,11,Forwards,Sr,10-May,175,1/2/1987,"Weston, Ont.",70,,,,North York,OPJHL,2009
Rensselaer,CJ Lee,22,Forwards,Fr,11-May,190,4/28/1989,"Staten Island, N.Y.",71,,,,Green Bay,USHL,2009
Rensselaer,Joel Malchuk,13,Forwards,Jr,10-May,170,7/16/1988,"Brandon, Man.",70,,,,Dauphin,MJHL,2009
Rensselaer,Christian Morissette,36,Forwards,So,10-May,185,12/30/1988,"Beaconsfield, Que.",70,,,,Green Bay,USHL,2009
Rensselaer,Marty O'Grady,27,Forwards,Fr,Jun-00,180,5/18/1989,"London, Ont.",72,,,,Wellington,OJHL,2009
Rensselaer,Brandon Pirri,16,Forwards,Fr,Jun-00,170,4/10/1991,"Toronto, Ont.",72,,,,Georgtwn/Streetsville,OJHL,2009
Rensselaer,Chase Polacek,21,Forwards,Jr,8-May,180,6/19/1989,"Edina, Minn.",68,,,,Holy Angels,,2009
Rensselaer,Josh Rabbani,9,Forwards,So,11-May,205,4/30/1988,"Woodland Hills, Calif.",71,,,,St. Louis,NAHL,2009
Rensselaer,Justin Smith,17,Forwards,So,2-Jun,205,4/4/1988,"E. Lansing, Mich.",74,,,,Langley,BCHL,2009
Rensselaer,Garett Vassel,12,Forwards,Sr,2-Jun,195,5/26/1985,"Northampton, N.Y.",74,,,,NY Apple Core,EJHL,2009
Rensselaer,Jordan Watts,33,Forwards,So,9-May,175,5/17/1989,"Oakville, Ont.",69,,,,Aurora,OPJHL,2009
Rensselaer,Joe Harkenrider,35,Goaltenders,So,Jun-00,160,,"Manhattan Beach, Calif.",72,,,,LA Hockey Club,,2009
Rensselaer,Bryce Merriam,32,Goaltenders,Fr,3-Jun,200,1/6/1988,"Bethel Park, Pa.",75,,,,Topeka,NAHL,2009
Rensselaer,Allen York,30,Goaltenders,So,3-Jun,175,6/17/1989,"Wetaskiwin, Alb.",75,,,,Camrose Kodiaks,,2009
Bentley,Trent Bonnett,6,Defensemen,So,2-Jun,195,2/22/1988,"Butler, Pa.",74,,,,Mahoning Valley,NAHL,2009
Bentley,Brandon Graffunder,17,Defensemen,Jr,Jun-00,181,7/1/1988,"Brooklyn Park, Minn.",72,,,,Alaska Avalanche,NAHL,2009
Bentley,Ryan Kayfes,12,Defensemen,So,10-May,170,7/27/1987,"Maple Grove, Minn.",70,,,,Fairbanks,NAHL,2009
Bentley,Justin Kemmerer,27,Defensemen,Sr,2-Jun,190,10/7/1986,"Hershey, Pa.",74,,,,Pomfret School,,2009
Bentley,Bobby Preece,24,Defensemen,Sr,2-Jun,215,4/11/1985,"Bonita Springs, Fla.",74,,,,Fargo-Moorhead,NAHL,2009
Bentley,Tyler Quartuccio,3,Defensemen,So,9-May,175,2/15/1990,"Aurora, Colo.",69,,,,Culver Military,HS-MI,2009
Bentley,Mike Switzer,4,Defensemen,So,1-Jun,178,6/25/1987,"Calgary, Alb.",73,,,,Olds,AJHL,2009
Bentley,Micah Williams,5,Defensemen,Fr,1-Jun,195,3/9/1990,"Valrico, Fla.",73,,,,Lawrence Academy,NEPSIHA,2009
Bentley,Brandon Bahnemann,8,Forwards,Fr,2-Jun,201,10/17/1988,"Rochester, Minn.",74,,,,Springfield Jr. Blues(NAHL),,2009
Bentley,Joe Campanelli,16,Forwards,Fr,1-Jun,183,3/14/1990,"Pierrefonds, Que.",73,,,,Westminster Prep,NEPSIHA,2009
Bentley,Dustin Cloutier,23,Forwards,Jr,10-May,180,4/26/1986,"Berkley, Mich.",70,,,,Mahoning Vly. Phantoms,NAHL,2009
Bentley,Brendan Harrison,9,Forwards,Sr,9-May,180,11/29/1985,"Scituate, Mass.",69,,,,Walpole,EJHL,2009
Bentley,Brett Hartung,10,Forwards,Fr,11-May,185,1/24/1988,"Tallahassee, Fla.",71,,,,Wichita Falls,NAHL,2009
Bentley,Herbie Kent,21,Forwards,So,10-May,190,1/13/1989,"Amesbury, Mass.",70,,,,The Governor's Academy,NEPSIHA,2009
Bentley,Dan Koudys,13,Forwards,Fr,7-May,160,5/15/1990,"Grimsby, Ont.",67,,,,Burlington,OJHL,2009
Bentley,Marc Menzione,19,Forwards,Sr,10-May,180,5/6/1985,"Darien, Ill.",70,,,,Mahoning Valley,NAHL,2009
Bentley,Jamie Nudy,11,Forwards,So,8-May,165,1/9/1989,"West Chester, Pa.",68,,,,Choate Rosemary Hall,NEPSIHA,2009
Bentley,Anders Olson,26,Forwards,Sr,2-Jun,200,10/18/1985,"Edina, Minn.",74,,,,Williams Lake,BCHL,2009
Bentley,Kane Osmars,14,Forwards,Sr,11-May,177,9/8/1985,"Kanata, Ont.",71,,,,Kanata,CJHL,2009
Bentley,Erik Peterson,7,Forwards,Jr,9-May,160,9/5/1987,"Shorewood, Minn.",69,,,,Sioux Falls Stampede,USHL,2009
Bentley,Jeremy Robert,25,Forwards,Jr,10-May,170,8/11/1987,"Maplewood, Minn.",70,,,,Bismarck Bobcats,NAHL,2009
Bentley,Aaron Stonacek,18,Forwards,So,11-May,185,11/13/1987,"Basehor, Kan.",71,,,,Fairbanks,NAHL,2009
Bentley,Jordy Trottier,22,Forwards,Fr,11-May,180,11/5/1988,"Bozeman, Mont.",71,,,,Mahoning Valley Phantoms(NAHL),,2009
Bentley,Joe Calvi,35,Goaltenders,Jr,Jun-00,185,6/4/1986,"New Lenox, Ill.",72,,,,New England Jr. Huskies,EJHL,2009
Bentley,Kyle Rank,1,Goaltenders,So,10-May,165,8/13/1987,"Islip, N.Y.",70,,,,Markham,OPJHL,2009
Bentley,Nick Vitale,31,Goaltenders,Sr,Jun-00,180,1/20/1987,"Peabody, Mass.",72,,,,Brewster Academy,,2009
Bowling Green,Max Grover,23,Defensemen,Fr,Jun-00,192,7/29/1988,"Kentwood, Mich.",72,,,,Sioux Falls,USHL,2009
Bowling Green,Andrew Krelove,15,Defensemen,Jr,11-May,194,4/15/1987,"Thunder Bay, Ont.",71,,,,Des Moines/USHL,,2009
Bowling Green,Brian Moore,3,Defensemen,Sr,11-May,200,1/28/1985,"Carmel, Ind.",71,,,,Bozeman,NAHL,2009
Bowling Green,Kyle Page,4,Defensemen,Sr,10-May,189,7/9/1987,"Wixom, Mich.",70,,,,Indiana,USHL,2009
Bowling Green,Ryan Peltoma,2,Defensemen,Fr,2-Jun,195,4/5/1988,"Brainerd, Minn.",74,,,,Bozeman,NAHL,2009
Bowling Green,Reed Rushing,25,Defensemen,Fr,10-May,195,2/24/1988,"Seattle, Wash.",70,,,,Mahoning Valley,NAHL,2009
Bowling Green,Robert Shea,28,Defensemen,Fr,11-May,195,7/20/1990,"Harrison Township, Mich.",71,,,,Green Bay,USHL,2009
Bowling Green,Josh Boyd,26,Forwards,Sr,6-May,159,4/27/1986,"Columbus, Ohio",66,,,,Portage,MJHL,2009
Bowling Green,Tommy Dee,27,Forwards,Sr,11-May,189,7/11/1985,"Maple Grove, Minn.",71,,,,Bismarck,NAHL,2009
Bowling Green,Wade Finegan,11,Forwards,Jr,9-May,160,1/2/1986,"Toronto, Ont.",69,,,,Georgetown/OPJHL,,2009
Bowling Green,Jerry Freismuth,6,Forwards,Fr,10-May,160,10/28/1988,"Grosse Point, Mich.",70,,,,Alexandria,NAHL,2009
Bowling Green,Kai Kantola,14,Forwards,Sr,1-Jun,190,9/11/1987,"Raleigh, N.C.",73,,,,Fargo-Moorhead,NAHL,2009
Bowling Green,James McIntosh,17,Forwards,So,1-Jun,196,5/21/1989,"Holland Lansing, Ont.",73,,,,Stouffville,OPJHL,2009
Bowling Green,Nathan Pageau,13,Forwards,Fr,11-May,168,6/5/1989,"Stoney Creek, Ont.",71,,,,Hamilton,OJHL,2009
Bowling Green,James Perkin,7,Forwards,Sr,8-May,170,8/26/1987,"Calgary, Alb.",68,,,,Lincoln,USHL,2009
Bowling Green,Tomas Petruska,18,Forwards,Sr,11-May,188,3/1/1986,"Presov, Slovokia",71,,,,Cleveland,NAHL,2009
Bowling Green,Bryan Potacco,16,Forwards,So,8-May,172,7/1/1988,"Kinnelon, N.J.",68,,,,St.Mikes,OPJHL,2009
Bowling Green,Marc Rodriguez,10,Forwards,Fr,9-May,180,1/19/1990,"Aurora, Ill.",69,,,,Sioux Falls,USHL,2009
Bowling Green,Ian Ruel,8,Forwards,Fr,4-Jun,200,1/30/1990,"Ann Harbor, Mich.",76,,,,Omaha,USHL,2009
Bowling Green,Jordan Samuels-Thomas,21,Forwards,Fr,2-Jun,190,5/28/1990,"West Hartford, Conn.",74,2009,WPG,7,Bowling Green,CCHA,2009
Bowling Green,Cameron Sinclair,20,Forwards,So,11-May,183,5/12/1988,"Windsor, Ont.",71,,,,Surrey,BCHL,2009
Bowling Green,David Solway,5,Forwards,Jr,10-May,160,5/30/1987,"Green Bay, Wis.",70,,,,Sioux Falls/USHL,,2009
Bowling Green,Brennan Vargas,22,Forwards,So,Jun-00,201,6/15/1989,"Coon Rapids, Minn.",72,,,,Burnaby,,2009
Bowling Green,Nick Eno,31,Goaltenders,Jr,3-Jun,187,2/12/1989,"Howell, Mich.",75,2007,BUF,7,Green Mountain/EJHL,,2009
Bowling Green,Phil Greer,30,Goaltenders,Sr,11-May,183,3/5/1985,"Franklin, Mass.",71,,,,Sante Fe,NAHL,2009
Bowling Green,Andrew Hammond,1,Goaltenders,Fr,1-Jun,196,2/11/1988,"Surrey, B.C.",73,,,,Vernon,BCHL,2009
Clarkson,Mark Borowiecki,55,Defensemen,So,1-Jun,198,7/12/1989,"Kanata, Ont.",73,2008,OTT,5,Smiths Falls Bears,,2009
Clarkson,Jeremiah Crowe,44,Defensemen,Sr,11-May,182,2/14/1986,"Kenmore, N.Y.",71,,,,Markham,OPJHL,2009
Clarkson,Andrew Himelson,26,Defensemen,Fr,9-May,180,2/24/1990,"Monroe, N.Y.",69,,,,Des Moines,USHL,2009
Clarkson,Tom Pizzo,5,Defensemen,Jr,10-May,180,3/27/1987,"Rochester, N.Y.",70,,,,N.H. Jr. Monarchs,EJHL,2009
Clarkson,Nik Pokulok,2,Defensemen,Fr,5-Jun,220,5/9/1990,"Vaudreuil-Dorion, Que.",77,,,,Northwood Prep,HS-NY,2009
Clarkson,Dan Reed,4,Defensemen,Jr,1-Jun,200,7/18/1988,"Walworth, N.Y.",73,,,,Salisbury Prep,,2009
Clarkson,Bryan Rufenach,89,Defensemen,Jr,Jun-00,187,4/15/1989,"Barrie, Ont.",72,2007,DET,7,Lindsay,OPJHL,2009
Clarkson,Matt Beca,8,Forwards,Sr,10-May,181,3/6/1986,"Mississauga, Ont.",70,,,,Oakville,OPJHL,2009
Clarkson,Julien Cayer,81,Forwards,So,3-Jun,193,7/6/1989,"Longueuil, Que.",75,2008,DET,5,Northwood Prep,HS-NY,2009
Clarkson,Eric Daddario,10,Forwards,Jr,2-Jun,200,3/22/1988,"Medford, Mass.",74,,,,South Kent,,2009
